#{"t_start": 1729990707.034373, "env_id": "None"}
r,l,t,is_broken
0.999051,1,0.825714,False
0.999481,1,1.499479,False
0.999051,1,2.0654,False
0.999051,1,2.619915,False
0.999051,1,3.17781,False
0.999385,1,3.821266,False
0.999051,1,4.43615,False
0.999051,1,4.993439,False
0.999051,1,5.54751,False
0.9992,1,6.10315,False
0.999051,1,6.658434,False
0.999051,1,7.215164,False
0.999051,1,7.784338,False
0.999051,1,8.442075,False
0.999051,1,8.999682,False
0.999378,1,9.573244,False
0.999051,1,10.261201,False
0.999051,1,10.816985,False
0.999051,1,11.368584,False
0.999051,1,11.923383,False
0.999051,1,12.491966,False
0.999051,1,13.047434,False
0.999051,1,13.623651,False
0.999051,1,14.199689,False
