#{"t_start": 1729999461.349598, "env_id": "None"}
r,l,t,is_broken
-1.240494,1,0.91173,True
0.99924,1,1.506557,False
-1.240494,1,2.094191,True
-1.244499,1,2.657203,True
-1.240494,1,3.224232,True
-1.240622,1,3.806597,True
-1.240617,1,4.434775,True
-1.243535,1,5.039643,True
-1.240516,1,5.61828,True
-1.240654,1,6.19258,True
-1.240494,1,6.761074,True
-1.240494,1,7.320109,True
-1.240494,1,7.877475,True
-1.23709,1,8.435871,True
-1.240494,1,8.994514,True
-1.240494,1,9.55328,True
-4.312589,1,10.185072,True
0.967034,1,10.800669,False
-1.240494,1,11.657714,True
-1.240494,1,12.427891,True
-1.240494,1,13.091757,True
-1.240494,1,13.723657,True
-1.240494,1,14.345801,True
-1.240494,1,15.026362,True
