#{"t_start": 1730000180.785089, "env_id": "None"}
r,l,t,is_broken
0.99939,1,1.005101,False
0.999601,1,1.728204,False
0.99939,1,2.459218,False
0.99939,1,3.192845,False
0.99939,1,3.918425,False
0.999547,1,4.643737,False
0.99939,1,5.273407,False
0.99939,1,5.982813,False
0.99939,1,7.163991,False
0.999454,1,7.76193,False
0.99939,1,8.496936,False
0.99939,1,9.321373,False
0.99939,1,10.110354,False
0.99939,1,10.848463,False
0.99939,1,11.627553,False
0.999545,1,12.355383,False
0.99939,1,13.315452,False
0.99939,1,14.160679,False
0.99939,1,14.935348,False
0.99939,1,15.719549,False
0.99939,1,16.517516,False
0.99939,1,17.282465,False
0.99939,1,18.042141,False
0.99939,1,18.817875,False
