#{"t_start": 1730038567.684791, "env_id": "None"}
r,l,t,is_broken
0.998445,1,0.7741,False
0.998445,1,1.241292,False
0.998445,1,1.699111,False
0.998445,1,2.148172,False
0.998445,1,2.600875,False
0.998445,1,3.075326,False
0.998445,1,3.583941,False
0.998445,1,4.033991,False
0.998445,1,4.482006,False
-2.622591,1,4.931255,True
0.998445,1,5.378682,False
-2.557204,1,5.83042,True
0.998445,1,6.285479,False
0.998445,1,6.83047,False
0.998445,1,7.293699,False
0.998445,1,7.748189,False
0.998445,1,8.267028,False
0.998445,1,8.723717,False
0.998445,1,9.179603,False
0.998445,1,9.632771,False
