#{"t_start": 1729980270.7885718, "env_id": "None"}
r,l,t,is_broken
-0.018725,1,1.059208,False
-0.040679,1,1.811981,False
-0.014193,1,2.520644,False
-0.026436,1,3.235963,False
-0.030848,1,4.088572,False
0.032639,1,4.843432,True
-0.028828,1,5.638332,False
0.020016,1,6.368408,True
0.025279,1,7.110877,True
-0.057289,1,8.008394,False
0.022949,1,8.873163,True
-0.045239,1,9.624379,False
-0.011701,1,10.358902,False
0.028892,1,11.061936,True
-0.011681,1,11.76385,False
-0.011674,1,12.460127,False
-0.011689,1,13.152985,False
-0.011664,1,13.857579,False
-0.011697,1,14.621856,False
-0.011698,1,15.343915,False
