#{"t_start": 1730003524.9633632, "env_id": "None"}
r,l,t,is_broken
0.813675,1,0.927958,False
0.99954,1,1.558858,False
0.813675,1,2.168518,False
0.999311,1,2.782214,False
0.813675,1,3.384743,False
0.813327,1,3.992453,False
0.813674,1,4.674954,False
0.813671,1,5.276521,False
0.813684,1,5.888799,False
0.813423,1,6.519847,False
0.813675,1,7.14971,False
0.813675,1,7.785998,False
0.813675,1,8.423828,False
0.813956,1,9.049952,False
0.813675,1,9.70036,False
0.813675,1,10.373221,False
0.563573,1,11.15267,False
0.955918,1,11.803318,False
-1.524313,1,12.44848,True
0.989666,1,13.078128,False
0.813674,1,13.808145,False
0.813674,1,14.50296,False
0.813675,1,15.115477,False
0.813675,1,15.738935,False
