#{"t_start": 1729996610.842402, "env_id": "None"}
r,l,t,is_broken
0.999646,1,1.080616,False
0.99976,1,1.873744,False
0.999646,1,2.710762,False
0.999663,1,3.453323,False
0.999646,1,4.181603,False
0.999701,1,4.96522,False
0.999646,1,5.807084,False
0.999646,1,6.598179,False
0.999646,1,7.343482,False
0.999646,1,8.136437,False
0.999646,1,8.92048,False
0.999646,1,9.604607,False
0.999646,1,10.378706,False
0.999646,1,11.125555,False
0.999646,1,12.016715,False
0.999646,1,12.804704,False
0.999646,1,13.763069,False
0.999645,1,14.517846,False
0.999646,1,15.249066,False
0.999646,1,16.016141,False
0.999646,1,16.765092,False
0.999646,1,17.491274,False
0.999646,1,18.221437,False
0.999646,1,18.951025,False
