#{"t_start": 1729979377.953494, "env_id": "None"}
r,l,t,is_broken
1.436287,1,1.105865,True
-0.039551,1,1.816585,False
1.439868,1,2.521962,True
-0.031379,1,3.221957,False
-0.026275,1,3.98875,False
1.481212,1,4.813042,True
-0.00883,1,5.618491,False
-0.051677,1,6.392476,False
-0.008793,1,7.109277,False
-0.043253,1,7.818845,False
-0.03093,1,8.662296,False
168.847275,1,9.383551,True
-0.00885,1,10.098449,False
0.242278,1,10.96913,True
-0.008864,1,12.479439,False
-0.00904,1,13.210495,False
-0.008887,1,13.91807,False
-0.008455,1,14.624611,False
-0.008888,1,15.457922,False
-0.008922,1,16.17816,False
