#{"t_start": 1729994491.473692, "env_id": "None"}
r,l,t,is_broken
0.948843,1,0.81018,False
0.993921,1,1.359066,False
0.948843,1,1.907861,False
0.990806,1,2.47856,False
0.948843,1,3.068808,False
0.948535,1,3.611088,False
0.948609,1,4.237746,False
0.99799,1,4.780327,False
0.948617,1,5.320741,False
0.993447,1,5.861433,False
0.948843,1,6.412401,False
0.948704,1,6.962769,False
0.948843,1,7.512703,False
0.948843,1,8.062888,False
0.948678,1,8.613187,False
0.958585,1,9.16434,False
0.94855,1,9.783684,False
0.978029,1,10.334257,False
0.948843,1,10.881853,False
0.948843,1,11.4303,False
0.948843,1,11.979606,False
0.948843,1,12.532458,False
0.948843,1,13.082881,False
0.948843,1,13.653283,False
