#{"t_start": 1730040289.9286468, "env_id": "None"}
r,l,t,is_broken
0.999937,1,0.754839,False
0.999849,1,1.244591,False
0.999937,1,1.736958,False
0.999959,1,2.212446,False
0.999937,1,2.685547,False
0.999937,1,3.148644,False
0.999937,1,3.687819,False
0.999937,1,4.153635,False
0.999937,1,4.624487,False
0.999937,1,5.094638,False
0.999937,1,5.565499,False
0.999937,1,6.126754,False
0.999937,1,6.59305,False
0.999937,1,7.07665,False
0.999937,1,7.548006,False
0.999937,1,8.010267,False
0.999937,1,8.549644,False
0.999937,1,9.021264,False
0.999937,1,9.494909,False
0.999937,1,9.967571,False
