#{"t_start": 1729989857.9179451, "env_id": "None"}
r,l,t,is_broken
0.813675,1,0.841427,False
0.99954,1,1.409076,False
0.813675,1,1.972015,False
0.999311,1,2.530915,False
0.813674,1,3.090174,False
0.813671,1,3.645561,False
0.813684,1,4.276483,False
0.813423,1,4.830652,False
0.813675,1,5.388476,False
0.813675,1,5.941838,False
0.813675,1,6.496131,False
0.813956,1,7.052438,False
0.813675,1,7.604897,False
0.813675,1,8.160403,False
0.563573,1,8.714695,False
0.955918,1,9.277793,False
-1.524313,1,9.900532,True
0.989666,1,10.45643,False
0.813674,1,11.007677,False
0.813674,1,11.564804,False
0.813675,1,12.121089,False
0.813675,1,12.675432,False
0.813675,1,13.227167,False
0.813675,1,13.803427,False
