#{"t_start": 1729917818.473282, "env_id": "None"}
r,l,t,is_broken
0.395321,1,1.007688,False
-1.537878,1,1.748861,True
0.251127,1,2.569702,False
-2.915647,1,3.557687,True
0.395321,1,4.33693,False
0.395321,1,5.103393,False
-8.107368,1,5.914345,True
0.544841,1,6.700205,False
0.39535,1,7.554455,False
0.374437,1,8.338058,False
0.221827,1,9.079324,False
0.68674,1,9.781597,False
0.292303,1,10.491616,False
0.958853,1,11.191336,False
0.277802,1,11.974095,False
0.744733,1,12.697398,False
-0.056642,1,13.447036,True
0.940344,1,14.178882,False
0.395321,1,14.922425,False
0.395321,1,15.732749,False
0.395321,1,16.49214,False
0.395321,1,17.403792,False
