#{"t_start": 1729987660.361303, "env_id": "None"}
r,l,t,is_broken
0.999051,1,0.824461,False
0.999051,1,1.373574,False
0.999051,1,1.9226,False
0.999385,1,2.56168,False
0.999051,1,3.119784,False
0.999051,1,3.669042,False
0.999051,1,4.27387,False
0.9992,1,4.814355,False
0.999051,1,5.355995,False
0.999051,1,5.898197,False
0.999051,1,6.440881,False
0.999051,1,6.995161,False
0.999051,1,7.545887,False
0.999378,1,8.140198,False
0.999051,1,8.759344,False
0.999051,1,9.323877,False
0.999051,1,10.092359,False
0.999051,1,10.665624,False
0.999051,1,11.23187,False
0.999051,1,11.783388,False
0.999051,1,12.336309,False
0.999051,1,12.891475,False
0.999051,1,13.443535,False
0.999051,1,13.993837,False
