#{"t_start": 1730000453.546512, "env_id": "None"}
r,l,t,is_broken
0.453608,1,0.811918,False
0.999601,1,1.384842,False
0.453608,1,1.935072,False
0.996274,1,2.479612,False
0.453608,1,3.102045,False
0.453626,1,3.671961,False
0.453608,1,4.314143,False
0.453608,1,4.861642,False
0.453608,1,5.411261,False
0.453608,1,6.103844,False
0.453608,1,6.922777,False
0.453608,1,7.54655,False
0.453608,1,8.134159,False
0.453608,1,8.763745,False
0.453608,1,9.38676,False
0.453608,1,9.977315,False
0.453608,1,10.646221,False
0.453608,1,11.201879,False
0.453608,1,11.87392,False
0.453608,1,12.459465,False
0.453608,1,13.140506,False
0.453608,1,13.706881,False
0.453608,1,14.288855,False
0.453608,1,14.887362,False
