#{"t_start": 1730039217.099324, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.725565,False
-1.0,1,1.233824,False
-1.0,1,1.703307,False
-1.0,1,2.15941,False
-1.0,1,2.62217,False
-1.0,1,3.075549,False
-1.0,1,3.601321,False
-1.0,1,4.068905,False
-1.0,1,4.5415,False
-1.0,1,4.993047,False
-1.0,1,5.442503,False
-1.0,1,5.979622,False
-1.0,1,6.428461,False
-1.0,1,6.887107,False
-1.0,1,7.336516,False
-1.0,1,7.791011,False
-1.0,1,8.306844,False
-1.0,1,8.756096,False
-1.0,1,9.213512,False
-1.0,1,9.67206,False
