#{"t_start": 1730002881.459271, "env_id": "None"}
r,l,t,is_broken
-1.240494,1,0.828939,True
0.999492,1,1.413439,False
-1.240494,1,1.964989,True
0.99924,1,2.510091,False
-1.240494,1,3.051922,True
-1.244499,1,3.598168,True
-1.240494,1,4.222533,True
-1.240622,1,4.765435,True
-1.240617,1,5.32018,True
-1.243535,1,5.897522,True
-1.240516,1,6.444068,True
-1.240654,1,6.98669,True
-1.240494,1,7.537846,True
-1.23709,1,8.08787,True
-1.240494,1,8.638428,True
-1.240494,1,9.188922,True
-4.312589,1,9.805612,True
0.967034,1,10.357641,False
-1.240494,1,10.941312,True
-1.240494,1,11.515711,True
-1.240494,1,12.067949,True
-1.240494,1,12.627586,True
-1.240494,1,13.199093,True
-1.240494,1,13.779685,True
