#{"t_start": 1729917719.8477702, "env_id": "None"}
r,l,t,is_broken
-0.982742,1,1.030842,False
-0.986293,1,1.742375,False
-0.841995,1,2.447572,False
-0.989404,1,3.229218,False
-0.983501,1,3.950235,False
-0.983485,1,4.665325,False
-0.984099,1,5.487964,False
-0.983469,1,6.344496,False
-0.983498,1,7.250754,False
0.760011,1,7.966116,True
-0.991678,1,8.683717,False
-0.860898,1,9.439803,False
-0.983473,1,10.160649,False
-0.534745,1,10.866828,False
-0.985756,1,11.671592,False
-0.71674,1,12.473929,False
-0.983537,1,13.285107,False
-0.983475,1,14.03301,False
-0.983498,1,14.785707,False
-0.983498,1,15.503718,False
-0.983498,1,16.241674,False
-0.983498,1,17.084313,False
