#{"t_start": 1729975978.113798, "env_id": "None"}
r,l,t,is_broken
nan,1,0.922396,False
6.871883,1,2.066486,True
-0.969676,1,4.515254,False
-0.946365,1,7.006393,False
-0.969682,1,9.480547,False
-0.950666,1,11.990074,False
-0.969643,1,14.526384,False
-0.912527,1,16.946729,False
-0.969538,1,19.417328,False
548.432434,1,21.601174,True
3886.898438,1,23.920654,True
-0.70902,1,24.716905,False
-0.969539,1,27.225018,False
-0.96554,1,29.708157,False
-0.979539,1,32.194988,False
-0.974144,1,34.75165,False
-0.969693,1,37.201367,False
-0.969666,1,39.682136,False
