#{"t_start": 1729962374.826638, "env_id": "None"}
r,l,t,is_broken
2.853422,1,0.756777,True
-0.993629,1,442.407013,False
0.124966,1,442.911694,True
2.999074,1,443.554097,True
-0.273671,1,444.053025,False
-0.944925,1,444.670989,False
-0.273853,1,445.226398,False
nan,1,447.621284,False
-0.273852,1,448.132265,False
-0.983864,1,448.77836,False
-0.273868,1,449.276795,False
411.932587,1,449.902499,True
-0.280273,1,450.401877,False
254.161346,1,450.960417,True
-0.283339,1,451.460013,False
178.335342,1,452.067125,True
-0.999059,1,452.577206,False
90.846169,1,453.085915,True
