#{"t_start": 1729904732.34588, "env_id": "None"}
r,l,t,is_broken
0.581386,1,0.95768,False
-0.91769,1,1.649971,True
0.431954,1,2.341592,False
-1.550106,1,3.078644,True
0.191875,1,3.764121,False
0.568028,1,4.45829,False
0.140364,1,5.141824,False
0.550595,1,5.83041,False
0.581388,1,6.593005,False
0.581369,1,7.297431,False
0.516429,1,7.991995,False
0.747947,1,8.689819,False
0.45852,1,9.400151,False
0.968049,1,10.097194,False
0.456886,1,10.898188,False
0.364055,1,11.593104,False
0.279151,1,12.284395,False
0.94336,1,13.015603,False
0.581386,1,13.714185,False
0.581386,1,14.408522,False
0.581386,1,15.103354,False
0.581386,1,15.896985,False
