#{"t_start": 1736399965.5514429, "env_id": "None"}
r,l,t,is_broken
nan,5,5.293654,False
nan,5,9.90784,False
nan,5,14.581632,False
nan,5,19.182592,False
nan,5,23.772618,False
nan,5,28.46883,False
nan,5,33.079724,False
nan,5,37.686565,False
nan,5,42.290014,False
nan,5,47.013909,False
nan,5,51.62758,False
nan,5,56.265227,False
nan,5,60.870377,False
nan,5,65.472319,False
nan,5,70.201398,False
nan,5,74.806172,False
nan,5,79.415204,False
nan,5,84.022524,False
nan,5,88.628494,False
nan,5,93.384713,False
nan,5,97.988339,False
nan,5,102.592598,False
nan,5,107.197079,False
nan,5,111.802132,False
nan,5,116.405202,False
