#{"t_start": 1730000712.603061, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.833377,False
3803.98584,1,1.48039,True
-1.0,1,2.035021,False
381.56839,1,2.589852,True
-1.0,1,3.152173,False
2100.179932,1,3.717013,True
-1.0,1,4.43108,False
-1.0,1,5.108983,False
-1.0,1,5.898042,False
-1.0,1,6.569952,False
-1.0,1,7.204973,False
-1.0,1,7.906105,False
-1.0,1,8.572607,False
-1.0,1,9.182237,False
-1.0,1,9.879431,False
-1.0,1,10.460626,False
-1.0,1,11.182719,False
-1.0,1,11.788377,False
-1.0,1,12.393947,False
-1.0,1,13.006341,False
-1.0,1,13.601851,False
-1.0,1,14.172256,False
-1.0,1,14.761701,False
-1.0,1,15.321218,False
