#{"t_start": 1729922153.572858, "env_id": "None"}
r,l,t,is_broken
-0.881274,1,0.852988,False
2.146621,1,2.136094,True
-0.99856,1,2.649607,False
-0.999993,1,3.305287,False
-0.998212,1,3.871127,False
-0.963956,1,5.551968,False
-0.999801,1,6.217075,False
nan,1,8.61573,False
-0.999806,1,9.176065,False
-0.997883,1,9.857705,False
-0.999995,1,10.378029,False
-0.996169,1,11.18214,False
-0.999806,1,11.707207,False
2304.637939,1,13.801322,True
-0.999805,1,14.31267,False
1395.668213,1,16.295628,True
-0.999808,1,16.823213,False
911.104797,1,18.085572,True
