#{"t_start": 1729995868.993185, "env_id": "None"}
r,l,t,is_broken
0.999613,1,1.053387,False
0.999747,1,1.794699,False
0.999613,1,2.549806,False
0.999613,1,3.325564,False
0.999613,1,4.126908,False
0.999713,1,4.866202,False
0.999613,1,5.527163,False
0.999613,1,6.103959,False
0.999613,1,6.850307,False
0.999613,1,7.415064,False
0.999613,1,8.151143,False
0.999613,1,8.891971,False
0.999613,1,9.633154,False
0.999613,1,10.366751,False
0.999613,1,11.104556,False
0.999613,1,11.749104,False
0.999613,1,12.546953,False
0.999613,1,13.289505,False
0.999613,1,14.170018,False
0.999613,1,14.976012,False
0.999613,1,15.72115,False
0.999613,1,16.466809,False
0.999613,1,17.199204,False
0.999613,1,17.929141,False
