#{"t_start": 1729923244.721643, "env_id": "None"}
r,l,t,is_broken
-0.975856,1,1.039898,False
-0.997589,1,1.830908,False
-0.977905,1,2.618915,False
-0.709577,1,3.330367,False
-0.97704,1,4.115011,False
320.517456,1,5.328352,True
-0.975842,1,6.184125,False
602.092346,1,7.953883,True
1.648543,1,8.454393,True
-0.97657,1,9.240281,False
-0.975946,1,10.021333,False
4.715374,1,10.814918,True
-0.976745,1,11.594456,False
1.554408,1,12.37081,True
-0.976967,1,13.152739,False
0.395215,1,14.003579,True
-0.999998,1,14.792921,False
-0.604626,1,15.581151,False
