#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-4223.05859375,1,22.342244863510132,False
-3354.175048828125,1,22.3422532081604,False
-4311.5693359375,1,22.342257022857666,False
-3361.588623046875,1,22.342260360717773,False
-3355.826171875,1,22.342263221740723,False
-3538.663330078125,1,22.342266082763672,False
-3354.175048828125,1,22.342268228530884,False
-3354.175048828125,1,22.342270851135254,False
-4337.81005859375,1,22.342273473739624,False
-4356.318359375,1,22.342276334762573,False
-4247.33544921875,1,22.342278480529785,False
-inf,1,22.342281103134155,False
-4286.05810546875,1,22.342284679412842,False
-3549.734375,1,22.342287302017212,False
-3354.175048828125,1,22.34229016304016,False
-4376.1748046875,1,22.342292308807373,False
-3629.310546875,1,22.342294931411743,False
-3354.175048828125,1,22.342298984527588,False
-inf,1,22.3423011302948,False
-4360.6025390625,1,22.34230375289917,False
-3354.175048828125,1,22.34230613708496,False
-3354.175048828125,1,22.342308521270752,False
-4014.783935546875,1,22.342310905456543,False
-4264.7099609375,1,22.342313051223755,False
-4350.9794921875,1,22.342315673828125,False
-3354.175048828125,1,22.342318773269653,False
-4391.70458984375,1,22.342321634292603,False
-3379.808837890625,1,22.342323780059814,False
-3354.175048828125,1,22.342325925827026,False
-4143.2705078125,1,22.342328310012817,False
-inf,1,22.34233021736145,False
-inf,1,22.342332363128662,False
-3354.175048828125,1,22.34233522415161,False
-3354.175048828125,1,22.342338800430298,False
-3354.175048828125,1,22.34234070777893,False
-4172.15771484375,1,22.3423433303833,False
-4341.79052734375,1,22.342345714569092,False
-3406.0341796875,1,22.342348098754883,False
-inf,1,22.342350006103516,False
-inf,1,22.34235167503357,False
-inf,1,22.34235382080078,False
-3583.627685546875,1,22.34235715866089,False
-4412.6484375,1,22.34235954284668,False
-inf,1,22.34236168861389,False
-3953.439453125,1,22.342363834381104,False
-3354.175048828125,1,22.342366218566895,False
-3354.175048828125,1,22.342368602752686,False
-inf,1,22.34237051010132,False
-3411.5908203125,1,22.34237265586853,False
-3577.373291015625,1,22.342374801635742,False
-inf,1,22.342376947402954,False
-4378.4951171875,1,22.342379093170166,False
-inf,1,22.342381238937378,False
-3940.404541015625,1,22.342383861541748,False
-3770.742431640625,1,22.34238600730896,False
-3354.255859375,1,22.342388153076172,False
-3354.175048828125,1,22.342390060424805,False
-4227.384765625,1,22.342392444610596,False
-3354.175048828125,1,22.34239435195923,False
-3354.175048828125,1,22.34239625930786,False
-4210.10498046875,1,22.34239888191223,False
-inf,1,22.342401266098022,False
-4374.783203125,1,22.342403173446655,False
-3391.2373046875,1,22.342405319213867,False
-3354.175048828125,1,22.342408180236816,False
-3354.76171875,1,22.342411041259766,False
-inf,1,22.3424129486084,False
-3512.290771484375,1,22.34241557121277,False
-4124.95654296875,1,22.34241795539856,False
-3354.175048828125,1,22.34242033958435,False
-4282.78857421875,1,22.34242272377014,False
-3443.612548828125,1,22.34242558479309,False
-inf,1,22.342427015304565,False
-3688.33203125,1,22.342429637908936,False
-3354.175048828125,1,22.34243154525757,False
-3354.175048828125,1,22.34243392944336,False
-inf,1,22.342435836791992,False
-4369.91064453125,1,22.34243941307068,False
-3354.175048828125,1,22.34244132041931,False
-4003.62158203125,1,22.34244394302368,False
-4002.848876953125,1,22.342446327209473,False
-inf,1,22.342447996139526,False
-3637.5419921875,1,22.342450380325317,False
-4384.07568359375,1,22.34245228767395,False
-4352.736328125,1,22.34245467185974,False
-3354.175048828125,1,22.342457056045532,False
-4261.7958984375,1,22.342458963394165,False
-4041.30419921875,1,22.342461347579956,False
-3354.175048828125,1,22.342463731765747,False
-4358.052734375,1,22.34246563911438,False
-4010.8369140625,1,22.34246802330017,False
-3354.175048828125,1,22.342469930648804,False
-inf,1,22.342471837997437,False
-inf,1,22.342474699020386,False
-3354.175048828125,1,22.342477321624756,False
-4003.79638671875,1,22.34247922897339,False
-3354.175048828125,1,22.3424813747406,False
-4379.55126953125,1,22.342483282089233,False
-3358.087890625,1,22.342485189437866,False
-3991.58447265625,1,22.3424870967865,False
-4302.78076171875,1,46.732686042785645,False
-4220.89306640625,1,46.732693672180176,False
-3670.46337890625,1,46.73269701004028,False
-3354.175048828125,1,46.73270010948181,False
-3354.354736328125,1,46.7327024936676,False
-3355.979736328125,1,46.73270511627197,False
-3354.175048828125,1,46.73270773887634,False
-4302.78076171875,1,46.73271036148071,False
-3360.736328125,1,46.732712745666504,False
-4324.8955078125,1,46.73271608352661,False
-3354.175048828125,1,46.73271870613098,False
-4311.5693359375,1,46.73272156715393,False
-4221.6494140625,1,46.7327241897583,False
-3645.740966796875,1,46.73272633552551,False
-3388.39697265625,1,46.73272895812988,False
-4302.78076171875,1,46.732731342315674,False
-3985.147705078125,1,46.732733726501465,False
-3354.175048828125,1,46.73273754119873,False
-4309.73974609375,1,46.73273992538452,False
-3355.826171875,1,46.73274230957031,False
-4175.380859375,1,46.73274540901184,False
-inf,1,46.73274850845337,False
-3361.588623046875,1,46.7327516078949,False
-4223.0078125,1,46.73275423049927,False
-4223.05859375,1,46.73275661468506,False
-4167.9921875,1,46.732759952545166,False
-3920.634033203125,1,46.732762813568115,False
-4305.10986328125,1,46.732765436172485,False
-3354.175048828125,1,46.732767820358276,False
-4023.033935546875,1,46.732770681381226,False
-3885.626953125,1,46.73277306556702,False
-3354.175048828125,1,46.73277568817139,False
-4311.5693359375,1,46.73277807235718,False
-3354.175048828125,1,46.73278093338013,False
-3354.175048828125,1,46.73278331756592,False
-3354.175048828125,1,46.73278570175171,False
-4234.63037109375,1,46.73278832435608,False
-3670.46337890625,1,46.73279094696045,False
-3354.175048828125,1,46.73279333114624,False
-4302.78076171875,1,46.73279571533203,False
-3920.634033203125,1,46.73279809951782,False
-3383.788818359375,1,46.73280096054077,False
-3354.175048828125,1,46.73280358314514,False
-4274.77880859375,1,46.73280596733093,False
-4311.5693359375,1,46.7328085899353,False
-3927.95849609375,1,46.732810974121094,False
-3358.28564453125,1,46.732813358306885,False
-3354.175048828125,1,46.732815980911255,False
-3354.175048828125,1,46.732818603515625,False
-4220.89306640625,1,46.732820987701416,False
-4223.05859375,1,46.73282337188721,False
-3354.175048828125,1,46.732826232910156,False
-3808.150634765625,1,46.732829093933105,False
-3908.1591796875,1,46.732832193374634,False
-inf,1,46.73283410072327,False
-3355.0888671875,1,46.73283672332764,False
-3354.175048828125,1,46.73283934593201,False
-3811.298095703125,1,46.7328417301178,False
-4313.44482421875,1,46.73284411430359,False
-3905.028564453125,1,46.73284649848938,False
-3354.175048828125,1,46.73284912109375,False
-4228.7607421875,1,46.73285126686096,False
-4311.5693359375,1,46.73285365104675,False
-4073.234375,1,46.73285627365112,False
-3367.3759765625,1,46.732858419418335,False
-3985.396240234375,1,46.73286175727844,False
-3354.175048828125,1,46.73286437988281,False
-3354.175048828125,1,46.73286700248718,False
-3989.212158203125,1,46.73286986351013,False
-3639.40087890625,1,46.73287224769592,False
-3354.175048828125,1,46.73287487030029,False
-4311.5693359375,1,46.732877254486084,False
-4222.53125,1,46.732879400253296,False
-3858.952392578125,1,46.73288178443909,False
-3354.175048828125,1,46.73288440704346,False
-3918.4130859375,1,46.73288702964783,False
-3354.175048828125,1,46.73288917541504,False
-3354.175048828125,1,46.732892751693726,False
-4002.848876953125,1,72.8196530342102,False
-4007.580078125,1,72.81966304779053,False
-4062.267333984375,1,72.81966662406921,False
-4003.62158203125,1,72.81967043876648,False
-4362.9267578125,1,72.81967306137085,False
-3372.8505859375,1,72.81967520713806,False
-3354.175048828125,1,72.81967759132385,False
-4362.9267578125,1,72.81967997550964,False
-3354.175048828125,1,72.81968212127686,False
-3949.14306640625,1,72.81968474388123,False
-3994.336669921875,1,72.81968688964844,False
-4028.950439453125,1,72.81968903541565,False
-4003.62158203125,1,72.81969141960144,False
-4331.75634765625,1,72.81969356536865,False
-4003.012939453125,1,72.81969547271729,False
-4012.897216796875,1,72.8196976184845,False
-3354.175048828125,1,72.81969976425171,False
-3976.0791015625,1,72.81970286369324,False
-4362.9267578125,1,72.81970524787903,False
-4195.1279296875,1,72.81970739364624,False
-4002.58203125,1,72.81970977783203,False
-4009.746337890625,1,72.81971263885498,False
-4018.28515625,1,72.81971478462219,False
-3354.175048828125,1,72.8197169303894,False
-3994.699462890625,1,72.81971955299377,False
-3994.607666015625,1,72.8197226524353,False
-3988.41259765625,1,72.81972479820251,False
-4220.89306640625,1,72.81972670555115,False
-3989.212158203125,1,72.81972885131836,False
-4421.6591796875,1,72.81973099708557,False
-4015.84375,1,72.81973314285278,False
-4011.632568359375,1,72.81973576545715,False
-3897.693603515625,1,72.81973791122437,False
-3354.175048828125,1,72.81974124908447,False
-3354.175048828125,1,72.81974363327026,False
-4052.39306640625,1,72.81974577903748,False
-4385.498046875,1,72.81974816322327,False
-3991.58447265625,1,72.81975078582764,False
-3956.194091796875,1,72.81975317001343,False
-4001.882568359375,1,72.81975531578064,False
-3354.175048828125,1,72.81975746154785,False
-4302.78076171875,1,72.81976008415222,False
-3997.518310546875,1,72.81976222991943,False
-4354.169921875,1,72.81976437568665,False
-4037.1455078125,1,72.81976675987244,False
-4037.1455078125,1,72.81976890563965,False
-4002.080810546875,1,72.81977105140686,False
-4052.39306640625,1,72.81977367401123,False
-3963.757568359375,1,72.81977534294128,False
-4003.62158203125,1,72.8197774887085,False
-4015.84375,1,72.81977963447571,False
-3723.155029296875,1,72.8197820186615,False
-3991.57666015625,1,72.81978440284729,False
-3354.175048828125,1,72.8197865486145,False
-3431.42431640625,1,72.8197889328003,False
-4038.7119140625,1,72.8197910785675,False
-3997.21533203125,1,72.81979298591614,False
-4003.62158203125,1,72.81979537010193,False
-4007.320556640625,1,72.81979727745056,False
-4039.185791015625,1,72.81979966163635,False
-4455.037109375,1,72.81980180740356,False
-3354.175048828125,1,72.8198037147522,False
-3998.59228515625,1,72.81980609893799,False
-4007.53564453125,1,72.8198082447052,False
-3354.175048828125,1,72.81981015205383,False
-4003.62158203125,1,72.81981325149536,False
-4371.7294921875,1,72.81981539726257,False
-4003.62158203125,1,72.8198173046112,False
-3991.334228515625,1,72.819819688797,False
-4003.62158203125,1,72.81982183456421,False
-4316.15576171875,1,72.81982374191284,False
-4030.435302734375,1,72.81982612609863,False
-4331.75634765625,1,72.81982803344727,False
-3354.175048828125,1,72.81983017921448,False
-3354.175048828125,1,72.81983256340027,False
-3354.175048828125,1,72.81983470916748,False
-4001.920166015625,1,72.81983685493469,False
-3357.052001953125,1,99.81088900566101,False
-3364.222412109375,1,99.81089687347412,False
-4154.958984375,1,99.81089925765991,False
-3854.203369140625,1,99.81090188026428,False
-4220.89306640625,1,99.8109040260315,False
-3846.96923828125,1,99.81090641021729,False
-3801.904541015625,1,99.8109085559845,False
-3368.046142578125,1,99.81091046333313,False
-3974.28466796875,1,99.81091213226318,False
-3354.175048828125,1,99.81091451644897,False
-3858.952392578125,1,99.81091594696045,False
-3360.678955078125,1,99.81091785430908,False
-3962.90478515625,1,99.81091952323914,False
-3831.919677734375,1,99.81092119216919,False
-3354.175048828125,1,99.81092262268066,False
-3799.733154296875,1,99.8109245300293,False
-3712.90673828125,1,99.81092619895935,False
-3851.2548828125,1,99.81092858314514,False
-3875.548095703125,1,99.8109302520752,False
-3700.997802734375,1,99.81093192100525,False
-4073.234375,1,99.81093335151672,False
-3583.159912109375,1,99.81093502044678,False
-3811.298095703125,1,99.81093645095825,False
-3793.66650390625,1,99.81093835830688,False
-4083.1748046875,1,99.81093978881836,False
-3360.236572265625,1,99.81094217300415,False
-3915.978759765625,1,99.8109438419342,False
-3770.742431640625,1,99.81094551086426,False
-3356.719970703125,1,99.81094694137573,False
-3864.312744140625,1,99.81094861030579,False
-3354.175048828125,1,99.81095027923584,False
-3879.39794921875,1,99.81095170974731,False
-3811.298095703125,1,99.81095337867737,False
-3972.46044921875,1,99.81095600128174,False
-3773.5419921875,1,99.81095743179321,False
-3362.45703125,1,99.81095933914185,False
-3811.298095703125,1,99.81096053123474,False
-3889.178466796875,1,99.81096243858337,False
-3854.985107421875,1,99.81096386909485,False
-3942.069091796875,1,99.81096529960632,False
-3357.628662109375,1,99.8109667301178,False
-3881.681396484375,1,99.81096887588501,False
-3808.150634765625,1,99.81097054481506,False
-4128.35302734375,1,99.81097197532654,False
-3748.40478515625,1,99.81097364425659,False
-3818.6005859375,1,99.81097507476807,False
-3718.900634765625,1,99.81097674369812,False
-3811.298095703125,1,99.8109781742096,False
-3811.298095703125,1,99.81097984313965,False
-3821.02880859375,1,99.8109815120697,False
-3808.150634765625,1,99.8109827041626,False
-3858.952392578125,1,99.81098437309265,False
-3933.414306640625,1,99.81098580360413,False
-3859.37548828125,1,99.81098771095276,False
-3858.952392578125,1,99.81098914146423,False
-3584.60595703125,1,99.81099057197571,False
-3927.89794921875,1,99.81101703643799,False
-3785.9228515625,1,99.81102061271667,False
-3366.33544921875,1,99.81102323532104,False
-4220.89306640625,1,99.81102561950684,False
-3660.255126953125,1,99.81102848052979,False
-3821.365234375,1,99.81103110313416,False
-3376.0224609375,1,99.81103420257568,False
-3375.421875,1,99.81103658676147,False
-inf,1,99.81104135513306,False
-3911.018798828125,1,99.8110454082489,False
-4006.912109375,1,99.81104731559753,False
-3760.31982421875,1,99.81104874610901,False
-3811.298095703125,1,99.81105065345764,False
-4154.958984375,1,99.81105208396912,False
-3971.713623046875,1,99.81105375289917,False
-3798.360107421875,1,99.81105518341064,False
-3808.150634765625,1,99.8110568523407,False
-inf,1,119.99305891990662,False
-3584.8544921875,1,119.99307107925415,False
-3354.205322265625,1,119.99307489395142,False
-inf,1,119.99307823181152,False
-3354.175048828125,1,119.99308133125305,False
-3502.623046875,1,119.99308395385742,False
-3586.837158203125,1,119.99308705329895,False
-3354.497314453125,1,119.99308943748474,False
-3354.175048828125,1,119.99309229850769,False
-inf,1,119.99309515953064,False
-3538.663330078125,1,119.99309802055359,False
-3538.663330078125,1,119.99310040473938,False
-inf,1,119.99310255050659,False
-3548.09326171875,1,119.9931058883667,False
-3538.663330078125,1,119.99310898780823,False
-3538.663330078125,1,119.9931116104126,False
-3553.30859375,1,119.99311470985413,False
-3502.460205078125,1,119.99311947822571,False
-3538.663330078125,1,119.99312210083008,False
-3538.663330078125,1,119.99312496185303,False
-3538.663330078125,1,119.99312734603882,False
-3354.81591796875,1,119.99312996864319,False
-3538.663330078125,1,119.99313282966614,False
-3512.100341796875,1,119.99313545227051,False
-inf,1,119.99313759803772,False
-3489.549560546875,1,119.99314188957214,False
-3510.220458984375,1,119.99314522743225,False
-3548.09326171875,1,119.99314856529236,False
-inf,1,119.99315094947815,False
-inf,1,119.99315309524536,False
-3354.175048828125,1,119.99315643310547,False
-3538.663330078125,1,119.99315929412842,False
-3505.189697265625,1,119.99316215515137,False
-3504.733154296875,1,119.99316620826721,False
-3512.290771484375,1,119.99316906929016,False
-3563.474365234375,1,119.99317193031311,False
-3538.663330078125,1,119.99317479133606,False
-3584.32275390625,1,119.99317741394043,False
-3538.663330078125,1,119.99318075180054,False
-3538.663330078125,1,119.99318361282349,False
-3489.549560546875,1,119.99318671226501,False
-3597.126708984375,1,119.9931902885437,False
-3605.60546875,1,119.99319291114807,False
-3447.970458984375,1,119.99319577217102,False
-3494.63232421875,1,119.99319839477539,False
-3502.751708984375,1,119.99320101737976,False
-3512.290771484375,1,119.99320387840271,False
-3538.663330078125,1,119.99320673942566,False
-3354.175048828125,1,119.99320983886719,False
-3512.82470703125,1,119.99321246147156,False
-3538.663330078125,1,119.99321556091309,False
-inf,1,119.9932177066803,False
-inf,1,119.99322032928467,False
-3570.676025390625,1,119.99322366714478,False
-3489.549560546875,1,119.99322628974915,False
-3538.663330078125,1,119.9932291507721,False
-3538.663330078125,1,119.99323201179504,False
-3354.498291015625,1,119.993234872818,False
-3512.290771484375,1,119.99323773384094,False
-3578.270263671875,1,119.99324083328247,False
-3489.549560546875,1,119.99324345588684,False
-3538.663330078125,1,119.99324631690979,False
-3489.07763671875,1,119.99324893951416,False
-3538.663330078125,1,119.99325203895569,False
-3473.27392578125,1,119.99325489997864,False
-3529.120361328125,1,119.9932587146759,False
-3489.549560546875,1,119.99326181411743,False
-3511.6748046875,1,119.99326467514038,False
-3538.663330078125,1,119.99326777458191,False
-3512.290771484375,1,119.99327087402344,False
-3538.663330078125,1,119.99327421188354,False
-3354.504638671875,1,119.99327731132507,False
-3538.663330078125,1,119.99328017234802,False
-3512.100341796875,1,119.99328327178955,False
-3538.663330078125,1,119.99328637123108,False
-3356.744140625,1,144.9007740020752,False
-3356.677001953125,1,144.90078258514404,False
-3577.303466796875,1,144.900785446167,False
-3354.75146484375,1,144.90078830718994,False
-3379.808837890625,1,144.90079045295715,False
-3355.731201171875,1,144.90079283714294,False
-3767.115234375,1,144.90079474449158,False
-3770.742431640625,1,144.9007966518402,False
-3355.404296875,1,144.90079855918884,False
-3379.808837890625,1,144.90080094337463,False
-3693.01806640625,1,144.90080285072327,False
-3354.175048828125,1,144.9008047580719,False
-3931.61083984375,1,144.9008071422577,False
-3354.175048828125,1,144.90080881118774,False
-3354.585693359375,1,144.90081071853638,False
-3354.5947265625,1,144.900812625885,False
-3389.205322265625,1,144.90081477165222,False
-3354.35791015625,1,144.90081667900085,False
-3358.709716796875,1,144.9008185863495,False
-3372.8505859375,1,144.9008207321167,False
-3356.265869140625,1,144.90082263946533,False
-3354.79345703125,1,144.90082454681396,False
-3358.87255859375,1,144.90082597732544,False
-3362.007568359375,1,144.90082788467407,False
-3629.131591796875,1,144.90082931518555,False
-3933.463623046875,1,144.90083146095276,False
-3354.40478515625,1,144.9008331298828,False
-3693.01806640625,1,144.90083503723145,False
-3367.225341796875,1,144.9008367061615,False
-3568.4365234375,1,144.90083861351013,False
-3379.808837890625,1,144.9008400440216,False
-3365.72314453125,1,144.90084171295166,False
-3693.01806640625,1,144.9008433818817,False
-3366.572509765625,1,144.90084648132324,False
-3354.175048828125,1,144.90084791183472,False
-3354.66748046875,1,144.90084981918335,False
-3933.463623046875,1,144.90085124969482,False
-3578.8564453125,1,144.90085315704346,False
-3368.098388671875,1,144.90085458755493,False
-3767.115234375,1,144.90085625648499,False
-3356.36474609375,1,144.90085792541504,False
-3770.742431640625,1,144.90086007118225,False
-3376.893310546875,1,144.9008617401123,False
-3751.191650390625,1,144.90086340904236,False
-3379.808837890625,1,144.9008650779724,False
-3354.175048828125,1,144.90086674690247,False
-3354.742919921875,1,144.90086817741394,False
-3354.9384765625,1,144.90087008476257,False
-3354.175048828125,1,144.90087175369263,False
-3358.61767578125,1,144.90087342262268,False
-3354.886962890625,1,144.90087509155273,False
-3354.175048828125,1,144.90087699890137,False
-3354.175048828125,1,144.90087842941284,False
-3770.742431640625,1,144.90088057518005,False
-3379.808837890625,1,144.9008822441101,False
-3355.7529296875,1,144.90088415145874,False
-3355.608642578125,1,144.90088558197021,False
-3354.175048828125,1,144.90088725090027,False
-3354.175048828125,1,144.90088891983032,False
-3377.533935546875,1,144.90089058876038,False
-3376.0224609375,1,144.900892496109,False
-3355.6572265625,1,144.90090250968933,False
-3379.808837890625,1,144.90090441703796,False
-3379.808837890625,1,144.90090608596802,False
-3885.626953125,1,144.9009075164795,False
-3379.808837890625,1,144.90090942382812,False
