#{"t_start": 1729995229.162486, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.820412,False
10437.822266,1,1.395878,True
-1.0,1,1.949966,False
-1.0,1,2.497173,False
-1.0,1,3.115222,False
6726.685059,1,3.833098,True
-1.0,1,4.508938,False
-1.0,1,5.066899,False
-1.0,1,5.617448,False
-1.0,1,6.174768,False
-1.0,1,6.730975,False
-1.0,1,7.293649,False
-1.0,1,7.902592,False
-1.0,1,8.469359,False
-1.0,1,9.03468,False
-1.0,1,9.59864,False
-1.0,1,10.369768,False
-1.0,1,10.921081,False
-1.0,1,11.472514,False
-1.0,1,12.023719,False
-1.0,1,12.588903,False
-1.0,1,13.22295,False
-1.0,1,13.775582,False
-1.0,1,14.337722,False
