#{"t_start": 1730003416.6686878, "env_id": "None"}
r,l,t,is_broken
0.980669,1,0.934438,False
0.9826,1,1.747174,False
0.980669,1,2.482599,False
0.981498,1,3.095875,False
0.980669,1,3.667295,False
0.980669,1,4.363998,False
0.980669,1,5.100948,False
0.980669,1,5.668494,False
0.980669,1,6.239523,False
0.998296,1,6.791265,False
0.980669,1,7.365498,False
0.993933,1,7.951751,False
0.980669,1,8.507126,False
0.980669,1,9.148482,False
0.980669,1,9.870155,False
0.980669,1,10.554181,False
0.980669,1,11.251674,False
0.982036,1,11.828722,False
0.980669,1,12.390602,False
0.986467,1,12.950377,False
0.980669,1,13.643991,False
0.980669,1,14.272913,False
0.980669,1,14.876058,False
0.980669,1,15.564366,False
