#{"t_start": 1729920036.1617, "env_id": "None"}
r,l,t,is_broken
-0.999933,1,0.771118,False
-0.999901,1,2.064544,False
-0.999875,1,2.751693,False
nan,1,3.383332,False
-1.00007,1,4.05998,False
nan,1,5.934268,False
-1.000066,1,6.697937,False
-0.999939,1,7.384239,False
-1.000038,1,8.059713,False
-0.99984,1,10.449005,False
-0.99993,1,11.1197,False
-0.999901,1,12.877067,False
-0.999999,1,13.543063,False
-1.000097,1,14.798742,False
-0.999999,1,15.45025,False
-1.000004,1,16.583954,False
-0.999999,1,17.253282,False
-0.999983,1,18.445279,False
