#{"t_start": 1729980137.8108659, "env_id": "None"}
r,l,t,is_broken
-0.013313,1,1.137181,False
-0.027036,1,1.932064,False
-0.019665,1,2.831812,False
0.000791,1,3.685628,True
-0.018014,1,4.544272,False
-0.011044,1,5.335915,False
-0.01471,1,6.152371,False
171.169052,1,6.948896,True
-0.013325,1,7.744454,False
-0.085082,1,8.501619,False
-0.013322,1,9.438846,False
-0.066817,1,10.238294,False
-0.013317,1,11.06641,False
0.037643,1,11.837596,True
-0.013318,1,12.623236,False
-0.013455,1,13.409258,False
-0.01332,1,14.148543,False
-0.013256,1,14.878326,False
-0.013314,1,15.786813,False
-0.013313,1,16.529408,False
