#{"t_start": 1729921377.822808, "env_id": "None"}
r,l,t,is_broken
-0.925318,1,0.932652,False
1.703766,1,2.111558,True
-0.999995,1,2.631474,False
-1.0,1,3.289936,False
-0.999984,1,3.953021,False
-0.836799,1,5.317918,False
-0.999999,1,6.034552,False
-0.056249,1,6.839281,False
-1.0,1,7.500454,False
-0.999565,1,9.738745,False
-1.0,1,10.409843,False
-1.005004,1,11.277898,False
-1.0,1,11.952795,False
2826.189697,1,14.471315,True
-1.0,1,15.13893,False
993.292786,1,16.750821,True
-1.0,1,17.415111,False
458.094818,1,18.701704,True
