#{"t_start": 1729986076.144096, "env_id": "None"}
r,l,t,is_broken
0.999613,1,1.469376,False
0.999747,1,2.304911,False
0.999613,1,3.17028,False
0.999613,1,4.039536,False
0.999613,1,5.011662,False
0.999712,1,5.879563,False
0.999613,1,6.870509,False
0.999613,1,7.49274,False
0.999613,1,8.243327,False
0.999613,1,8.805602,False
0.999613,1,9.537504,False
0.999613,1,10.269034,False
0.999613,1,11.027358,False
0.999613,1,11.77322,False
0.999613,1,12.516694,False
0.999613,1,13.172937,False
0.999613,1,14.184284,False
0.999613,1,14.966909,False
0.999613,1,15.782604,False
0.999613,1,16.538212,False
0.999613,1,17.320922,False
0.999613,1,18.070275,False
0.999613,1,18.800785,False
0.999613,1,19.558819,False
