#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-5528.99951171875,1,7.801435470581055,False
-inf,1,7.801443338394165,False
-5541.2529296875,1,7.801446199417114,False
-5562.01904296875,1,7.801449537277222,False
-inf,1,7.801451683044434,False
-inf,1,7.801453113555908,False
-inf,1,7.80145525932312,False
-inf,1,7.801456689834595,False
-5515.8330078125,1,7.801459312438965,False
-inf,1,7.801461696624756,False
-inf,1,7.8014631271362305,False
-inf,1,7.801465272903442,False
-inf,1,7.801466941833496,False
-inf,1,7.801468849182129,False
-inf,1,7.8014702796936035,False
-5606.72119140625,1,7.801472902297974,False
-5530.962890625,1,7.801475524902344,False
-inf,1,7.801477670669556,False
-5650.46044921875,1,7.801480293273926,False
-inf,1,7.801482200622559,False
-inf,1,7.801483631134033,False
-5590.56884765625,1,7.801486253738403,False
-5496.90869140625,1,7.801488161087036,False
-inf,1,7.80148983001709,False
-5515.4296875,1,7.801491737365723,False
-5502.8310546875,1,7.801494598388672,False
-5649.44287109375,1,7.801497220993042,False
-5528.7900390625,1,7.801499128341675,False
-5615.89453125,1,7.801501274108887,False
-5663.54833984375,1,7.801503419876099,False
-inf,1,7.801504611968994,False
-5497.09033203125,1,7.801506996154785,False
-5601.19580078125,1,7.801508903503418,False
-inf,1,7.80151104927063,False
-5664.52001953125,1,7.801513433456421,False
-inf,1,7.8015148639678955,False
-inf,1,7.80151629447937,False
-inf,1,7.801517963409424,False
-5498.349609375,1,7.801519870758057,False
-inf,1,7.80152153968811,False
-5573.34130859375,1,7.801523923873901,False
-inf,1,7.801525592803955,False
-5529.8798828125,1,7.801527500152588,False
-5540.16796875,1,7.8015296459198,False
-5855.66064453125,1,7.801531791687012,False
-5495.849609375,1,7.801533460617065,False
-inf,1,7.801535367965698,False
-inf,1,7.801536560058594,False
-inf,1,7.8015382289886475,False
-inf,1,7.801539659500122,False
-5853.03076171875,1,7.801541805267334,False
-5601.44580078125,1,7.801543712615967,False
-inf,1,7.8015453815460205,False
-5508.89013671875,1,7.8015477657318115,False
-5528.662109375,1,7.801549911499023,False
-5810.8759765625,1,7.801552057266235,False
-5511.943359375,1,7.801553964614868,False
-5584.63671875,1,7.80155611038208,False
-inf,1,7.801557779312134,False
-inf,1,7.801559209823608,False
-5501.0234375,1,7.801561117172241,False
-inf,1,7.801562786102295,False
-inf,1,7.8015642166137695,False
-5496.68505859375,1,7.8015666007995605,False
-inf,1,7.801568031311035,False
-5496.9072265625,1,7.801570653915405,False
-inf,1,7.80157208442688,False
-inf,1,7.801574230194092,False
-inf,1,7.8015758991241455,False
-inf,1,7.80157732963562,False
-inf,1,7.801578760147095,False
-inf,1,7.8015806674957275,False
-inf,1,7.801582098007202,False
-inf,1,7.801584005355835,False
-inf,1,7.80158543586731,False
-5529.81787109375,1,7.801587343215942,False
-inf,1,7.801589012145996,False
-5755.52978515625,1,7.801591873168945,False
-5739.09619140625,1,7.801594018936157,False
-inf,1,7.801595687866211,False
-5661.0029296875,1,7.801597595214844,False
-5640.55126953125,1,7.801599502563477,False
-5546.95849609375,1,7.8016016483306885,False
-5742.2353515625,1,7.8016040325164795,False
-inf,1,7.801605463027954,False
-5530.04345703125,1,7.801607847213745,False
-inf,1,7.80160927772522,False
-inf,1,7.801611423492432,False
-inf,1,7.801612854003906,False
-inf,1,7.801614284515381,False
-5629.74169921875,1,7.801616430282593,False
-5547.45361328125,1,7.801618576049805,False
-inf,1,7.8016197681427,False
-inf,1,7.80162239074707,False
-inf,1,7.801623821258545,False
-inf,1,7.801625490188599,False
-5508.21923828125,1,7.8016276359558105,False
-inf,1,7.801629543304443,False
-inf,1,7.801630973815918,False
-inf,1,7.801632404327393,False
-inf,1,16.805094480514526,False
-5496.82373046875,1,16.805105924606323,False
-inf,1,16.80510902404785,False
-inf,1,16.8051118850708,False
-5553.06298828125,1,16.80511474609375,False
-5538.6875,1,16.80511736869812,False
-inf,1,16.805119037628174,False
-5755.40380859375,1,16.805121183395386,False
-5561.5048828125,1,16.80512309074402,False
-5531.9951171875,1,16.805126190185547,False
-5536.91943359375,1,16.805128812789917,False
-5540.85693359375,1,16.80513048171997,False
-inf,1,16.805132389068604,False
-inf,1,16.805133819580078,False
-inf,1,16.805135488510132,False
-inf,1,16.805136919021606,False
-5496.365234375,1,16.805139303207397,False
-inf,1,16.805141925811768,False
-5536.625,1,16.8051438331604,False
-5540.14453125,1,16.805145978927612,False
-5550.904296875,1,16.805148363113403,False
-5739.35302734375,1,16.805150508880615,False
-5537.11279296875,1,16.805152416229248,False
-5540.91455078125,1,16.80515432357788,False
-inf,1,16.805155992507935,False
-5538.59521484375,1,16.805158138275146,False
-inf,1,16.8051598072052,False
-inf,1,16.805160999298096,False
-5539.6005859375,1,16.805163145065308,False
-inf,1,16.80516481399536,False
-5550.9423828125,1,16.805166721343994,False
-5496.9208984375,1,16.805169105529785,False
-5529.35498046875,1,16.80517053604126,False
-5560.57373046875,1,16.80517339706421,False
-5558.8095703125,1,16.805175304412842,False
-inf,1,16.805176734924316,False
-inf,1,16.80517816543579,False
-inf,1,16.805179595947266,False
-5539.76171875,1,16.8051815032959,False
-5541.23828125,1,16.80518341064453,False
-inf,1,16.805184841156006,False
-5540.09130859375,1,16.805187225341797,False
-5749.712890625,1,16.80518913269043,False
-5755.56103515625,1,16.805191040039062,False
-inf,1,16.805192470550537,False
-5541.76416015625,1,16.80519437789917,False
-5539.8310546875,1,16.805196046829224,False
-5541.25634765625,1,16.805197954177856,False
-5554.9501953125,1,16.80519962310791,False
-5799.38720703125,1,16.805201292037964,False
-inf,1,16.80520272254944,False
-inf,1,16.805204391479492,False
-inf,1,16.805205821990967,False
-inf,1,16.8052077293396,False
-5561.96533203125,1,16.805209636688232,False
-inf,1,16.805211305618286,False
-5495.861328125,1,22.919223070144653,False
-5502.10009765625,1,22.919233083724976,False
-inf,1,22.919238090515137,False
-inf,1,22.919241905212402,False
-inf,1,22.919244050979614,False
-inf,1,22.919246435165405,False
-inf,1,22.919249057769775,False
-inf,1,22.919250965118408,False
-inf,1,22.9192533493042,False
-inf,1,22.91925597190857,False
-5496.095703125,1,22.91925835609436,False
-5495.419921875,1,22.91926121711731,False
-inf,1,22.91926336288452,False
-inf,1,22.919265031814575,False
-inf,1,22.919267177581787,False
-inf,1,22.91926884651184,False
-inf,1,22.919270515441895,False
-inf,1,22.91927409172058,False
-inf,1,22.919276237487793,False
-inf,1,22.919277906417847,False
-inf,1,22.9192795753479,False
-inf,1,22.919281482696533,False
-inf,1,22.919283628463745,False
-inf,1,22.9192852973938,False
-inf,1,22.91928720474243,False
-inf,1,22.919289588928223,False
-inf,1,22.919291496276855,False
-inf,1,22.91929340362549,False
-inf,1,22.919294834136963,False
-inf,1,22.919296503067017,False
-inf,1,22.91929841041565,False
-inf,1,22.919299840927124,False
-inf,1,22.919302225112915,False
-inf,1,22.919305086135864,False
-inf,1,22.919306755065918,False
-inf,1,22.91930890083313,False
-inf,1,22.919310331344604,False
-inf,1,22.919312238693237,False
-inf,1,22.91931438446045,False
-inf,1,22.919315814971924,False
-inf,1,22.919317722320557,False
-inf,1,22.919320106506348,False
-inf,1,22.9193217754364,False
-inf,1,22.919323444366455,False
-inf,1,22.919325590133667,False
-inf,1,22.919326782226562,False
-inf,1,22.919328927993774,False
-inf,1,22.919330596923828,False
-inf,1,22.91933274269104,False
-inf,1,29.430439710617065,False
-5583.35986328125,1,29.430451154708862,False
-inf,1,29.43045401573181,False
-5496.6181640625,1,29.43045711517334,False
-inf,1,29.43045973777771,False
-inf,1,29.430461645126343,False
-5849.11376953125,1,29.430464506149292,False
-inf,1,29.430466651916504,False
-inf,1,29.430468797683716,False
-inf,1,29.43047070503235,False
-5542.935546875,1,29.43047285079956,False
-5546.61767578125,1,29.430474758148193,False
-inf,1,29.430476665496826,False
-inf,1,29.43047833442688,False
-inf,1,29.430480480194092,False
-inf,1,29.430482387542725,False
-inf,1,29.4304838180542,False
-inf,1,29.43048644065857,False
-inf,1,29.430487871170044,False
-inf,1,29.430490016937256,False
-inf,1,29.43049144744873,False
-inf,1,29.430493116378784,False
-inf,1,29.430494785308838,False
-inf,1,29.43049645423889,False
-inf,1,29.430497884750366,False
-inf,1,29.430500268936157,False
-inf,1,29.43050193786621,False
-inf,1,29.430503606796265,False
-inf,1,29.43050527572632,False
-inf,1,29.430506944656372,False
-inf,1,29.430508613586426,False
