#{"t_start": 1729997430.259722, "env_id": "None"}
r,l,t,is_broken
0.998899,1,0.866091,False
0.999042,1,1.473172,False
0.998899,1,2.040264,False
0.998998,1,2.624064,False
0.998899,1,3.234556,False
0.998899,1,3.818475,False
0.998899,1,4.479585,False
0.998899,1,5.053953,False
0.998899,1,5.613579,False
0.999278,1,6.171098,False
0.998899,1,6.732918,False
0.99904,1,7.295065,False
0.998899,1,7.855341,False
0.998899,1,8.418404,False
0.998899,1,9.128991,False
0.998902,1,9.754971,False
0.998899,1,10.499507,False
0.99893,1,11.115404,False
0.998899,1,11.758268,False
0.998899,1,12.335991,False
0.998899,1,12.901872,False
0.998899,1,13.458988,False
0.998899,1,14.018215,False
0.998899,1,14.576154,False
