#{"t_start": 1734075954.3754194, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.455952,False
0.0,1,4.454273,False
0.0,1,6.653828,False
0.0,1,8.845681,False
0.0,1,11.318437,False
0.0,1,13.633204,False
0.0,1,15.651595,False
0.0,1,17.765229,False
0.0,1,27.391864,False
0.0,1,32.643751,False
0.0,1,34.722306,False
0.0,1,39.361004,False
0.0,1,46.904755,False
0.0,1,49.197382,False
0.0,1,50.921454,False
0.0,1,53.041083,False
0.0,1,60.616097,False
0.0,1,65.369143,False
0.0,1,67.415307,False
0.0,1,69.969309,False
0.0,1,74.007418,False
0.0,1,76.260004,False
