#{"t_start": 1730001798.430893, "env_id": "None"}
r,l,t,is_broken
0.998972,1,0.812786,False
0.999598,1,1.515535,False
0.998972,1,2.067771,False
0.999114,1,2.614569,False
0.998972,1,3.156144,False
0.999333,1,3.769718,False
0.998972,1,4.375539,False
0.998971,1,4.917656,False
0.998972,1,5.469382,False
0.998972,1,6.025009,False
0.998972,1,6.577557,False
0.998972,1,7.129076,False
0.998972,1,7.680724,False
0.998972,1,8.249999,False
0.998972,1,8.849914,False
0.998971,1,9.489085,False
0.998972,1,10.303131,False
0.998969,1,10.862799,False
0.998972,1,11.435138,False
0.998972,1,11.990459,False
0.998972,1,12.546194,False
0.998972,1,13.09807,False
0.998972,1,13.649038,False
0.998972,1,14.201668,False
