#{"t_start": 1734076476.3674934, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.065757,False
0.0,1,3.831128,False
0.0,1,5.941485,False
0.0,1,7.952154,False
0.0,1,9.816473,False
0.0,1,11.643635,False
0.0,1,13.358406,False
0.0,1,15.241258,False
0.0,1,16.846098,False
0.0,1,19.027941,False
0.0,1,23.352286,False
0.0,1,28.82447,False
0.0,1,34.215509,False
0.0,1,42.121803,False
0.0,1,44.047294,False
0.0,1,45.858826,False
0.0,1,53.573377,False
0.0,1,55.672908,False
0.0,1,57.448404,False
0.0,1,59.582382,False
0.0,1,62.345183,False
0.0,1,64.404032,False
