#{"t_start": 1729915249.178518, "env_id": "None"}
r,l,t,is_broken
0.446973,1,0.984412,False
-2.325379,1,1.750949,True
0.275967,1,2.480312,False
-4.484749,1,3.273798,True
0.142165,1,3.985094,False
0.429742,1,4.715,False
-0.034335,1,5.436238,True
0.415458,1,6.174124,False
-17.661425,1,6.993478,True
0.561971,1,7.725071,False
-0.695055,1,8.45578,True
0.808849,1,9.168408,False
0.367983,1,9.889694,False
0.592901,1,10.603238,False
0.324297,1,11.427367,False
0.212527,1,12.148879,False
0.536357,1,12.871514,False
-2.069649,1,13.592924,True
0.446973,1,14.310385,False
0.446973,1,15.022751,False
0.446973,1,15.741944,False
0.446973,1,16.548816,False
