#{"t_start": 1730001409.767256, "env_id": "None"}
r,l,t,is_broken
-5.701975,1,0.89657,True
0.847118,1,1.506517,False
-5.701975,1,2.125538,True
0.706788,1,2.708671,False
-5.701975,1,3.271522,True
-792.912354,1,3.83264,True
-5.701986,1,4.596102,True
-969.622559,1,5.369539,True
-13.614086,1,6.042977,True
0.995301,1,6.629131,False
-5.701975,1,7.220404,True
-5.691772,1,7.811989,True
-5.701975,1,8.460828,True
-5.701975,1,9.179989,True
-13.457172,1,9.847298,True
0.891728,1,10.500973,False
-51.580627,1,11.285621,True
0.977145,1,11.863757,False
-5.701975,1,12.493483,True
-5.701975,1,13.099484,True
-5.701975,1,13.698416,True
-5.701975,1,14.263283,True
-5.701975,1,14.829402,True
-5.701975,1,15.392576,True
