#{"t_start": 1729974627.491209, "env_id": "None"}
r,l,t,is_broken
0.818129,1,0.953757,False
0.993265,1,2.175005,False
0.988887,1,2.83395,False
-147.004059,1,3.482731,True
0.994462,1,4.242343,False
-1.466401,1,5.33609,True
0.99447,1,6.157585,False
-0.490908,1,8.174296,True
0.991414,1,8.852526,False
nan,1,9.881388,False
0.985797,1,10.583423,False
0.99292,1,12.570886,False
0.985334,1,13.229153,False
0.993903,1,14.732544,False
0.985566,1,15.387086,False
0.994144,1,16.701117,False
0.985873,1,17.359148,False
0.993356,1,19.229458,False
