#{"t_start": 1729975502.836937, "env_id": "None"}
r,l,t,is_broken
0.996671,1,1.059656,False
-1.019809,1,2.146152,True
0.96729,1,2.662526,False
-5.424209,1,5.138097,True
0.955335,1,5.646343,False
-0.788283,1,6.877796,True
0.955146,1,7.507969,False
-1.417356,1,9.053001,True
0.955146,1,9.571335,False
-2.812066,1,11.269576,True
0.955146,1,11.779797,False
0.990645,1,12.421269,False
0.955146,1,12.936735,False
0.985624,1,13.525484,False
0.955147,1,14.035375,False
0.980911,1,14.702388,False
-78.351082,1,15.250145,True
0.955146,1,15.79358,False
