#{"t_start": 1729917607.51172, "env_id": "None"}
r,l,t,is_broken
-0.983164,1,0.967832,False
-0.986487,1,1.682931,False
-0.85341,1,2.378088,False
-0.989436,1,3.128149,False
-0.984279,1,3.824343,False
-0.983499,1,4.523739,False
-0.983865,1,5.218479,False
0.401246,1,5.918766,True
-0.983865,1,6.682885,False
-0.98387,1,7.383073,False
-0.991727,1,8.078631,False
-0.862477,1,8.775267,False
-0.983842,1,9.471551,False
-0.548483,1,10.171753,False
-0.985871,1,10.943023,False
-0.736079,1,11.644649,False
-0.983902,1,12.34223,False
-0.983844,1,13.039758,False
-0.983865,1,13.737664,False
-0.983865,1,14.437999,False
-0.983865,1,15.148004,False
-0.983865,1,15.951658,False
