#{"t_start": 1729996258.902692, "env_id": "None"}
r,l,t,is_broken
0.927424,1,0.82642,False
0.999443,1,1.448332,False
0.927424,1,2.019807,False
0.99917,1,2.579253,False
0.927424,1,3.135782,False
0.927297,1,3.688555,False
0.927424,1,4.347532,False
0.927455,1,4.90409,False
0.927431,1,5.457471,False
0.927302,1,6.012936,False
0.927424,1,6.567451,False
0.927424,1,7.212481,False
0.927424,1,7.909993,False
0.927538,1,8.498384,False
0.927424,1,9.080977,False
0.927424,1,9.709584,False
0.927427,1,10.433783,False
0.927426,1,10.994691,False
0.927424,1,11.556646,False
0.927424,1,12.114247,False
0.927424,1,12.670213,False
0.927424,1,13.227672,False
0.927424,1,13.781872,False
0.927424,1,14.338866,False
