#{"t_start": 1734076475.2066185, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.043519,False
0.0,1,3.942167,False
0.0,1,5.850395,False
0.0,1,8.076662,False
0.0,1,9.913391,False
0.0,1,11.766379,False
0.0,1,13.80478,False
0.0,1,15.425478,False
0.0,1,17.338497,False
0.0,1,19.342018,False
0.0,1,21.105587,False
0.0,1,28.723102,False
0.0,1,33.865378,False
0.0,1,41.479246,False
0.0,1,43.705289,False
0.0,1,45.406362,False
0.0,1,47.457687,False
0.0,1,52.686562,False
0.0,1,54.697791,False
0.0,1,56.521652,False
0.0,1,58.786414,False
0.0,1,60.770324,False
