#{"t_start": 1729915019.1640792, "env_id": "None"}
r,l,t,is_broken
0.930458,1,0.977453,False
0.930191,1,1.680056,False
0.930384,1,2.38019,False
0.930637,1,3.1325,False
0.895141,1,3.850293,False
0.930267,1,4.557764,False
0.942669,1,5.260684,False
0.925981,1,5.968933,False
0.930155,1,6.738195,False
0.931354,1,7.442744,False
0.930267,1,8.151582,False
0.930267,1,8.859336,False
0.930389,1,9.562162,False
0.930143,1,10.268376,False
0.930226,1,11.055402,False
0.930652,1,11.759307,False
0.930123,1,12.463152,False
0.930732,1,13.181223,False
0.930267,1,13.887503,False
0.930267,1,14.590391,False
0.930267,1,15.295846,False
0.930267,1,16.083231,False
