#{"t_start": 1729986503.880049, "env_id": "None"}
r,l,t,is_broken
0.877603,1,0.939208,False
0.999541,1,1.550892,False
0.877603,1,2.111764,False
0.999313,1,2.656823,False
0.877603,1,3.278767,False
0.877839,1,3.876408,False
0.877603,1,4.584956,False
0.87787,1,5.169824,False
0.877603,1,5.761087,False
0.877603,1,6.352056,False
0.877603,1,6.968124,False
0.87797,1,7.530255,False
0.877603,1,8.133942,False
0.877603,1,8.702199,False
0.713066,1,9.288787,False
0.958144,1,9.846096,False
-0.659023,1,10.51574,True
0.989688,1,11.115137,False
0.877603,1,11.696947,False
0.877603,1,12.278504,False
0.877603,1,12.878993,False
0.877603,1,13.4664,False
0.877603,1,14.095623,False
0.877603,1,14.718057,False
