#{"t_start": 1729994990.388617, "env_id": "None"}
r,l,t,is_broken
0.999397,1,0.827872,False
0.999607,1,1.375318,False
0.999397,1,1.922612,False
0.999397,1,2.463212,False
0.999397,1,3.00456,False
0.999552,1,3.553023,False
0.999397,1,4.154737,False
0.999449,1,4.695329,False
0.999397,1,5.235951,False
0.999397,1,5.778781,False
0.999397,1,6.323163,False
0.999397,1,6.918522,False
0.999397,1,7.478265,False
0.999549,1,8.028385,False
0.999397,1,8.62531,False
0.999397,1,9.325991,False
0.999397,1,10.018372,False
0.999397,1,10.572129,False
0.999397,1,11.124459,False
0.999397,1,11.677165,False
0.999397,1,12.228186,False
0.999397,1,12.781364,False
0.999397,1,13.333753,False
0.999397,1,13.886077,False
