#{"t_start": 1729996421.222343, "env_id": "None"}
r,l,t,is_broken
-1.245528,1,0.995228,True
0.999491,1,1.716025,False
-1.245528,1,2.448268,True
0.99924,1,3.167991,False
-1.251541,1,3.720421,True
-1.251519,1,4.286689,True
-1.250095,1,5.081815,True
-1.246243,1,5.665795,True
-1.245518,1,6.412387,True
-1.250765,1,7.163241,True
-1.245528,1,7.896121,True
-1.245527,1,8.617092,True
-1.246199,1,9.340514,True
-1.245534,1,10.061492,True
-1.245515,1,10.785337,True
-1.245526,1,11.520817,True
-4.32347,1,12.314597,True
0.967028,1,13.038399,False
-1.245528,1,13.760459,True
-1.245527,1,14.48472,True
-1.245528,1,15.205509,True
-1.245524,1,15.952038,True
-1.245527,1,16.680042,True
-1.245521,1,17.404167,True
