#{"t_start": 1729999901.408959, "env_id": "None"}
r,l,t,is_broken
-2.275663,1,0.842031,True
0.999309,1,1.406875,False
-2.275663,1,1.983562,True
-2.28152,1,2.540204,True
-2.275663,1,3.094348,True
-2.275846,1,3.684658,True
-2.27584,1,4.304772,True
-2.280123,1,4.861197,True
-2.275663,1,5.432406,True
-2.275663,1,5.989474,True
-2.275663,1,6.676422,True
-2.270682,1,7.276062,True
-2.275663,1,7.831568,True
-2.275663,1,8.384581,True
-6.676214,1,9.172305,True
0.951275,1,10.888345,False
-43.366959,1,12.279096,True
0.989625,1,12.883667,False
-2.275663,1,13.538422,True
-2.275663,1,14.142791,True
-2.275663,1,14.772848,True
-2.275663,1,15.419648,True
-2.275663,1,16.102414,True
-2.275663,1,16.787027,True
