#{"t_start": 1730038579.67616, "env_id": "None"}
r,l,t,is_broken
-0.999984,1,0.817482,False
808.828003,1,1.265155,True
-0.999984,1,1.703747,False
790.460022,1,2.149241,True
-0.999984,1,2.591549,False
-0.999984,1,3.036647,False
-0.999984,1,3.533356,False
21356.478516,1,4.080614,True
-0.999984,1,4.534486,False
98.532265,1,4.984403,True
-0.999984,1,5.436883,False
-0.999984,1,5.973932,False
-0.999984,1,6.454583,False
-0.999984,1,6.910944,False
-0.999984,1,7.366871,False
-0.999984,1,7.818198,False
0.998693,1,8.333039,True
-0.999992,1,8.781488,False
-0.999984,1,9.228795,False
-0.999984,1,9.67457,False
