#{"t_start": 1729921684.443862, "env_id": "None"}
r,l,t,is_broken
-0.812237,1,0.916324,False
-0.583278,1,2.186649,False
-0.997167,1,2.706172,False
-0.830856,1,3.383658,False
-0.867448,1,3.936281,False
34.906868,1,5.73597,True
-0.994075,1,6.44836,False
nan,1,7.481371,False
-0.999774,1,8.033129,False
-0.698983,1,8.741505,False
-0.982393,1,9.336456,False
-0.999777,1,10.172686,False
-0.999846,1,10.71457,False
8.931838,1,11.264111,True
-0.999908,1,11.819424,False
12.922844,1,12.489416,True
-0.857105,1,13.037499,False
-0.988101,1,13.572068,False
