#{"t_start": 1734076629.3525896, "env_id": "None"}
r,l,t,is_broken
0.0,1,1.521972,False
0.0,1,3.031856,False
0.0,1,4.489611,False
0.0,1,6.116294,False
0.0,1,7.560241,False
0.0,1,8.957265,False
0.0,1,10.352733,False
0.0,1,11.754431,False
0.0,1,13.143679,False
0.0,1,14.539757,False
0.0,1,15.919209,False
0.0,1,17.580683,False
0.0,1,18.989727,False
0.0,1,20.443462,False
0.0,1,21.845157,False
0.0,1,23.206454,False
0.0,1,24.55548,False
0.0,1,25.975078,False
0.0,1,27.316837,False
0.0,1,28.705198,False
0.0,1,30.363409,False
0.0,1,31.757563,False
