#{"t_start": 1729996710.855828, "env_id": "None"}
r,l,t,is_broken
0.952121,1,0.992372,False
0.999444,1,1.706167,False
0.952121,1,2.444628,False
0.999175,1,3.221975,False
0.952121,1,3.946322,False
0.952181,1,4.64372,False
0.952199,1,5.251559,False
0.952197,1,5.793781,False
0.952167,1,6.512786,False
0.952136,1,7.059853,False
0.952121,1,7.778752,False
0.952227,1,8.497558,False
0.952121,1,9.231686,False
0.952121,1,10.159676,False
0.952121,1,10.917868,False
0.952121,1,11.680091,False
0.952121,1,12.538571,False
0.952085,1,13.319757,False
0.952121,1,14.088539,False
0.952121,1,14.815614,False
0.952121,1,15.559636,False
0.952121,1,16.302671,False
0.952121,1,17.046953,False
0.952121,1,17.782368,False
