#{"t_start": 1730041564.878608, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.732499,False
-1.0,1,1.19342,False
-1.0,1,1.650073,False
-1.0,1,2.12439,False
-1.0,1,2.585989,False
-1.0,1,3.16646,False
-1.0,1,3.849414,False
-1.0,1,4.318882,False
-1.0,1,4.782012,False
-1.0,1,5.24595,False
-1.0,1,5.712343,False
-1.0,1,6.276012,False
-1.0,1,6.738441,False
-1.0,1,7.200984,False
-1.0,1,7.667177,False
-1.0,1,8.137685,False
-1.0,1,8.736715,False
-1.0,1,9.196845,False
-1.0,1,9.652732,False
-1.0,1,10.121625,False
