#{"t_start": 1730002509.5969138, "env_id": "None"}
r,l,t,is_broken
0.90278,1,0.90845,False
0.904871,1,1.586714,False
0.90278,1,2.15227,False
0.905202,1,2.704283,False
0.90278,1,3.287365,False
0.902513,1,3.87133,False
0.90278,1,4.499151,False
0.902513,1,5.086894,False
0.902766,1,5.668441,False
0.926214,1,6.224015,False
0.90278,1,6.775896,False
0.90278,1,7.328037,False
0.90278,1,7.883735,False
0.90278,1,8.436696,False
0.90278,1,8.990259,False
0.90278,1,9.543176,False
0.902652,1,10.183454,False
0.915224,1,10.894636,False
0.902513,1,11.473953,False
0.942428,1,12.049893,False
0.90278,1,12.614385,False
0.90278,1,13.170663,False
0.90278,1,13.726302,False
0.90278,1,14.280837,False
