#{"t_start": 1729999649.0987468, "env_id": "None"}
r,l,t,is_broken
0.813675,1,0.864354,False
0.99954,1,1.479118,False
0.813675,1,2.110004,False
0.999311,1,2.736316,False
0.813675,1,3.336853,False
0.813327,1,3.94946,False
0.813674,1,4.752996,False
0.813671,1,5.36243,False
0.813684,1,5.952274,False
0.813423,1,6.522733,False
0.813675,1,7.123839,False
0.813675,1,7.69515,False
0.813675,1,8.315931,False
0.813956,1,8.885715,False
0.813675,1,9.458783,False
0.813675,1,10.059821,False
0.563573,1,10.768495,False
0.955918,1,11.362989,False
-1.524313,1,11.923663,True
0.989666,1,12.484567,False
0.813674,1,13.043872,False
0.813674,1,13.629134,False
0.813675,1,14.226309,False
0.813675,1,14.786733,False
