#{"t_start": 1729993570.642601, "env_id": "None"}
r,l,t,is_broken
0.998635,1,0.81489,False
0.999691,1,1.390136,False
0.998635,1,1.938715,False
0.999002,1,2.480513,False
0.998635,1,3.03563,False
0.998635,1,3.586873,False
0.998635,1,4.194361,False
0.998635,1,4.761525,False
0.998635,1,5.321341,False
0.998961,1,5.872101,False
0.998635,1,6.422922,False
0.998798,1,6.972293,False
0.998635,1,7.523974,False
0.998635,1,8.075516,False
0.998635,1,8.625265,False
0.998635,1,9.172514,False
0.998635,1,9.795008,False
0.998635,1,10.342636,False
0.998635,1,10.890425,False
0.998645,1,11.438429,False
0.998635,1,11.989597,False
0.998668,1,12.540719,False
0.998635,1,13.090726,False
0.998635,1,13.636233,False
