#{"t_start": 1729993887.256566, "env_id": "None"}
r,l,t,is_broken
0.997195,1,0.813875,False
0.999126,1,1.469904,False
0.997195,1,2.017131,False
0.997771,1,2.558017,False
0.997195,1,3.098166,False
0.997197,1,3.643586,False
0.997191,1,4.286056,False
0.997195,1,4.847147,False
0.997195,1,5.390303,False
0.997256,1,5.933345,False
0.997195,1,6.473062,False
0.997195,1,7.013039,False
0.997195,1,7.556484,False
0.997195,1,8.098412,False
0.997195,1,8.639354,False
0.997195,1,9.190402,False
0.997191,1,9.854984,False
0.997207,1,10.404875,False
0.997191,1,10.954678,False
0.997251,1,11.505605,False
0.997195,1,12.05442,False
0.997195,1,12.603599,False
0.997195,1,13.159345,False
0.997195,1,13.71249,False
