#{"t_start": 1729979434.588684, "env_id": "None"}
r,l,t,is_broken
1.434693,1,1.066269,True
-0.0404,1,1.850788,False
1.438246,1,2.553815,True
-0.03202,1,3.248613,False
-0.026906,1,4.041737,False
1.478478,1,4.73462,True
-0.009469,1,5.484991,False
-0.053628,1,6.22487,False
-0.009431,1,6.922972,False
-0.043759,1,7.658614,False
-0.007047,1,8.443283,False
-0.078251,1,9.152853,False
-0.009485,1,9.858399,False
0.241318,1,10.560516,True
-0.009492,1,11.270787,False
-0.009651,1,12.005089,False
-0.009524,1,12.790495,False
-0.009222,1,13.497665,False
-0.009527,1,14.337072,False
-0.009564,1,15.122465,False
