#{"t_start": 1729998742.796285, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.827149,False
10437.825195,1,1.41501,True
-1.0,1,1.99785,False
-1.0,1,2.589396,False
-1.0,1,3.168907,False
6726.685059,1,3.75466,True
-1.0,1,4.621801,False
-1.0,1,5.410642,False
-1.0,1,6.114642,False
-1.0,1,6.723599,False
-1.0,1,7.307657,False
-1.0,1,7.871624,False
-1.0,1,8.454641,False
-1.0,1,9.100663,False
-1.0,1,9.673613,False
-1.0,1,10.235961,False
-1.0,1,11.237375,False
-1.0,1,12.031673,False
-1.0,1,12.678056,False
-1.0,1,13.326964,False
-1.0,1,14.136943,False
-1.0,1,14.747097,False
-1.0,1,15.347002,False
-1.0,1,15.932441,False
