#{"t_start": 1729921435.975578, "env_id": "None"}
r,l,t,is_broken
-0.991831,1,3.306017,False
3.707278,1,4.521661,True
-0.98086,1,6.601999,False
-0.942201,1,9.052824,False
-0.980881,1,11.1271,False
-0.939744,1,12.914846,False
-0.980718,1,15.078049,False
-0.8785,1,16.624804,False
-0.980567,1,18.623742,False
597.565857,1,20.413382,True
1906.270386,1,22.346878,True
-0.895035,1,23.141932,False
-0.980578,1,25.208079,False
-0.93061,1,27.174531,False
-0.990181,1,29.27538,False
-0.954124,1,31.461949,False
-0.980739,1,33.514008,False
-0.980734,1,35.582792,False
