#{"t_start": 1729914718.509542, "env_id": "None"}
r,l,t,is_broken
0.924349,1,0.956894,False
-1.048124,1,1.661977,True
0.87447,1,2.367431,False
-1.975264,1,3.13645,True
-0.618701,1,3.813686,True
0.649861,1,4.49734,False
-0.791784,1,5.185396,True
0.778463,1,5.878758,False
-34.794464,1,6.628869,True
0.715838,1,7.308227,False
0.298703,1,7.993406,False
0.293192,1,8.705858,False
0.145809,1,9.396526,False
0.830782,1,10.082942,False
0.623826,1,10.905019,False
0.895133,1,11.597554,False
-2.054517,1,12.33139,True
0.298657,1,13.031697,False
0.298657,1,13.725939,False
0.298657,1,14.426367,False
0.298657,1,15.122886,False
0.298657,1,15.936388,False
