#{"t_start": 1729975880.939853, "env_id": "None"}
r,l,t,is_broken
0.690261,1,1.094642,False
0.987647,1,2.430709,False
0.661887,1,3.301957,False
-1.974786,1,4.103531,True
0.612394,1,4.899749,False
0.816727,1,6.311651,False
0.645989,1,7.197757,False
0.433054,1,8.505731,False
0.645986,1,9.32825,False
0.982253,1,10.073238,False
-66.557495,1,10.590909,True
0.645453,1,11.386032,False
0.645894,1,12.183863,False
0.998397,1,14.318339,False
0.644128,1,15.114985,False
0.997281,1,17.165355,False
0.642473,1,17.961824,False
0.995658,1,19.266863,False
