#{"t_start": 1729924398.795584, "env_id": "None"}
r,l,t,is_broken
7.794796,1,0.898617,True
210.261215,1,2.055592,True
-1.0,1,2.566105,False
-1.0,1,3.210969,False
-0.999987,1,3.857661,False
10.711001,1,4.65023,True
-1.0,1,5.35042,False
-0.994682,1,7.540335,False
-1.0,1,8.186021,False
-1.00476,1,9.031045,False
-1.0,1,9.676848,False
117.585785,1,12.134301,True
-1.0,1,12.782807,False
109.005974,1,14.298036,True
-1.0,1,14.943824,False
96.456017,1,16.261991,True
-0.998928,1,16.91105,False
101.92321,1,17.858895,True
